Date,Open,High,Low,Close,Volume
2025-02-05 00:00:00+01:00,0.905239999294281,0.9058799743652344,0.9003000259399414,0.905239999294281,0
2025-02-06 00:00:00+01:00,0.9013299942016602,0.9060999751091005,0.9007999897003174,0.9013299942016602,0
2025-02-07 00:00:00+01:00,0.9050999879837036,0.9102399945259094,0.904670000076294,0.9050999879837036,0
2025-02-10 00:00:00+01:00,0.9107400178909302,0.9121900200843812,0.9093000292778016,0.9107400178909302,0
2025-02-11 00:00:00+01:00,0.911329984664917,0.9139099717140198,0.9108999967575072,0.911329984664917,0
2025-02-12 00:00:00+01:00,0.9129899740219116,0.9154000282287598,0.9101999998092652,0.9129899740219116,0
2025-02-13 00:00:00+01:00,0.9133999943733216,0.9138799905776978,0.9043899774551392,0.9133999943733216,0
2025-02-14 00:00:00+01:00,0.903249979019165,0.9048799872398376,0.8971999883651733,0.903249979019165,0
2025-02-17 00:00:00+01:00,0.8998299837112427,0.9017300009727478,0.8991000056266785,0.8998299837112427,0
2025-02-18 00:00:00+01:00,0.9007200002670288,0.9033700227737428,0.8996000289916992,0.9007200002670288,0
2025-02-19 00:00:00+01:00,0.903599977493286,0.9053900241851808,0.9021999835968018,0.903599977493286,0
2025-02-20 00:00:00+01:00,0.9045600295066832,0.9045600295066832,0.8990499973297119,0.9045600295066832,0
2025-02-21 00:00:00+01:00,0.8980600237846375,0.9003199934959412,0.8971800208091736,0.8980600237846375,0
2025-02-24 00:00:00+01:00,0.8984500169754028,0.8997099995613098,0.8953400254249573,0.8984500169754028,0
2025-02-25 00:00:00+01:00,0.8973000049591064,0.8977199792861938,0.8912000060081482,0.8973000049591064,0
2025-02-26 00:00:00+01:00,0.8924000263214111,0.896399974822998,0.8914999961853027,0.8924000263214111,0
2025-02-27 00:00:00+01:00,0.8942999839782715,0.9005299806594849,0.8944000005722046,0.8942999839782715,0
2025-02-28 00:00:00+01:00,0.8999199867248535,0.9031599760055542,0.8982099890708923,0.8999199867248535,0
2025-03-03 00:00:00+01:00,0.9025700092315674,0.9030399918556212,0.8969699740409851,0.9025700092315674,0
2025-03-04 00:00:00+01:00,0.8966000080108643,0.8970800042152405,0.8872500061988831,0.8966000080108643,0
2025-03-05 00:00:00+01:00,0.8896399736404419,0.8912299871444702,0.8855000138282776,0.8896399736404419,0
2025-03-06 00:00:00+01:00,0.89069002866745,0.8925300240516663,0.882860004901886,0.89069002866745,0
2025-03-07 00:00:00+01:00,0.8833199739456177,0.8833100199699402,0.876829981803894,0.8833199739456177,0
2025-03-10 00:00:00+01:00,0.8773400187492371,0.8815900087356567,0.8758500218391418,0.8773400187492371,0
2025-03-11 00:00:00+01:00,0.8799800276756287,0.8824499845504761,0.8773000240325928,0.8799800276756287,0
2025-03-12 00:00:00+01:00,0.8834400177001953,0.8851900100708008,0.8800399899482727,0.8834400177001953,0
2025-03-13 00:00:00+01:00,0.8817700147628784,0.8853499889373779,0.8803499937057495,0.8817700147628784,0
2025-03-14 00:00:00+01:00,0.8826199769973755,0.8862699866294861,0.8820899724960327,0.8826199769973755,0
2025-03-17 00:00:00+01:00,0.884090006351471,0.8847100138664246,0.879830002784729,0.884090006351471,0
2025-03-18 00:00:00+01:00,0.881201982498169,0.8818299770355225,0.876800000667572,0.881201982498169,0
2025-03-19 00:00:00+01:00,0.8767449855804443,0.8808900117874146,0.8765000104904175,0.8767449855804443,0
2025-03-20 00:00:00+01:00,0.8763999938964844,0.8841400146484375,0.8755999803543091,0.8763999938964844,0
2025-03-21 00:00:00+01:00,0.8813769817352295,0.8839499950408936,0.8797100186347961,0.8813769817352295,0
2025-03-24 00:00:00+01:00,0.8829200267791748,0.8845400214195251,0.8799700140953064,0.8829200267791748,0
2025-03-25 00:00:00+01:00,0.8826900124549866,0.8848099708557129,0.8800699710845947,0.8826900124549866,0
2025-03-26 00:00:00+01:00,0.8826500177383423,0.8845900297164917,0.8823999762535095,0.8826500177383423,0
2025-03-27 00:00:00+01:00,0.8841599822044373,0.8846700191497803,0.8805199861526489,0.8841599822044373,0
2025-03-28 00:00:00+01:00,0.8813999891281128,0.8833900094032288,0.8800600171089172,0.8813999891281128,0
2025-03-31 00:00:00+01:00,0.8808500170707703,0.8852999806404114,0.8781499862670898,0.8808500170707703,0
2025-04-01 00:00:00+01:00,0.8838199973106384,0.8842999935150146,0.881600022315979,0.8838199973106384,0
2025-04-02 00:00:00+01:00,0.883400022983551,0.8848000168800354,0.8813999891281128,0.883400022983551,0
2025-04-03 00:00:00+01:00,0.8767899870872498,0.8788400292396545,0.8548700213432312,0.8767899870872498,0
2025-04-04 00:00:00+01:00,0.8592100143432617,0.8595200181007385,0.847599983215332,0.8592100143432617,0
2025-04-07 00:00:00+01:00,0.851610004901886,0.8662400245666504,0.8452900052070618,0.851610004901886,0
2025-04-08 00:00:00+01:00,0.8597099781036377,0.8600599765777588,0.8519999980926514,0.8597099781036377,0
2025-04-09 00:00:00+01:00,0.8456599712371826,0.8464099764823914,0.8361600041389465,0.8456599712371826,0
2025-04-10 00:00:00+01:00,0.8554499745368958,0.8572400212287903,0.8250300288200378,0.8554499745368958,0
2025-04-11 00:00:00+01:00,0.8207600116729736,0.8256300091743469,0.8100900053977966,0.8207600116729736,0
2025-04-14 00:00:00+01:00,0.8180599808692932,0.8267499804496765,0.8121100068092346,0.8180599808692932,0
2025-04-15 00:00:00+01:00,0.8159599900245667,0.8209999799728394,0.8131700158119202,0.8159599900245667,0
2025-04-16 00:00:00+01:00,0.8207700252532959,0.8205599784851074,0.8127999901771545,0.8207700252532959,0
2025-04-17 00:00:00+01:00,0.8137500286102295,0.8209900259971619,0.8137099742889404,0.8137500286102295,0
2025-04-22 00:00:00+01:00,0.8090500235557556,0.8159899711608887,0.8067200183868408,0.8090500235557556,0
2025-04-23 00:00:00+01:00,0.8260700106620789,0.8281700015068054,0.8197900056838989,0.8260700106620789,0
2025-04-24 00:00:00+01:00,0.829800009727478,0.8300899863243103,0.8239399790763855,0.829800009727478,0
2025-04-25 00:00:00+01:00,0.8287400007247925,0.8334400057792664,0.8281999826431274,0.8287400007247925,0
2025-04-28 00:00:00+01:00,0.8284000158309937,0.8317599892616272,0.8245700001716614,0.8284000158309937,0
2025-04-29 00:00:00+01:00,0.8211899995803833,0.8262400031089783,0.8207899928092957,0.8211899995803833,0
2025-04-30 00:00:00+01:00,0.823419988155365,0.826200008392334,0.8215199708938599,0.823419988155365,0
2025-05-01 00:00:00+01:00,0.8259599804878235,0.8332300186157227,0.8253899812698364,0.8259599804878235,0
2025-05-02 00:00:00+01:00,0.828980028629303,0.8317499756813049,0.8210499882698059,0.828980028629303,0
2025-05-05 00:00:00+01:00,0.8241000175476074,0.8273000121116638,0.8214100003242493,0.8241000175476074,0
2025-05-06 00:00:00+01:00,0.8217909932136536,0.8263099789619446,0.8220000267028809,0.8217909932136536,0
2025-05-07 00:00:00+01:00,0.8256300091743469,0.827019989490509,0.8194000124931335,0.8256300091743469,0
2025-05-08 00:00:00+01:00,0.8239499926567078,0.8296700119972229,0.8223299980163574,0.8239499926567078,0
2025-05-09 00:00:00+01:00,0.8317999839782715,0.8339300155639648,0.8270000219345093,0.8317999839782715,0
2025-05-12 00:00:00+01:00,0.8337299823760986,0.8473299741744995,0.8330399990081787,0.8337299823760986,0
2025-05-13 00:00:00+01:00,0.8448699712753296,0.8447800278663635,0.8396000266075134,0.8448699712753296,0
2025-05-14 00:00:00+01:00,0.8394299745559692,0.8405100107192993,0.8324000239372253,0.8394299745559692,0
2025-05-15 00:00:00+01:00,0.8412320017814636,0.8416699767112732,0.8346199989318848,0.8412320017814636,0
2025-05-16 00:00:00+01:00,0.8345999717712402,0.8398500084877014,0.8327500224113464,0.8345999717712402,0
2025-05-19 00:00:00+01:00,0.8354499936103821,0.8364999890327454,0.8317999839782715,0.8354499936103821,0
2025-05-20 00:00:00+01:00,0.8349900245666504,0.8360900282859802,0.8307999968528748,0.8349900245666504,0
2025-05-21 00:00:00+01:00,0.8267120122909546,0.8267199993133545,0.820900022983551,0.8267120122909546,0
2025-05-22 00:00:00+01:00,0.8250700235366821,0.8299599885940552,0.8234000205993652,0.8250700235366821,0
2025-05-23 00:00:00+01:00,0.8283799886703491,0.8288400173187256,0.8210499882698059,0.8283799886703491,0
2025-05-26 00:00:00+01:00,0.822409987449646,0.8232100009918213,0.8192200064659119,0.822409987449646,0
2025-05-27 00:00:00+01:00,0.8204200267791748,0.8279200196266174,0.8187000155448914,0.8204200267791748,0
2025-05-28 00:00:00+01:00,0.8272600173950195,0.8288400173187256,0.8245999813079834,0.8272600173950195,0
2025-05-29 00:00:00+01:00,0.8325499892234802,0.8345999717712402,0.822700023651123,0.8325499892234802,0
2025-05-30 00:00:00+01:00,0.8219699859619141,0.8248400092124939,0.8199800252914429,0.8219699859619141,0
2025-06-02 00:00:00+01:00,0.8222699761390686,0.8228200078010559,0.8155999779701233,0.8222699761390686,0
2025-06-03 00:00:00+01:00,0.8159400224685669,0.8246300220489502,0.8158599734306335,0.8159400224685669,0
2025-06-04 00:00:00+01:00,0.8228899836540222,0.8248199820518494,0.8177000284194946,0.8228899836540222,0
2025-06-05 00:00:00+01:00,0.8179699778556824,0.8212800025939941,0.8172500133514404,0.8179699778556824,0
2025-06-06 00:00:00+01:00,0.8192499876022339,0.8247100114822388,0.8191999793052673,0.8192499876022339,0
2025-06-09 00:00:00+01:00,0.8212599754333496,0.8224200010299683,0.819100022315979,0.8212599754333496,0
2025-06-10 00:00:00+01:00,0.8212000131607056,0.8240699768066406,0.8205000162124634,0.8212000131607056,0
2025-06-11 00:00:00+01:00,0.8219199776649475,0.8234000205993652,0.8187000155448914,0.8219199776649475,0
2025-06-12 00:00:00+01:00,0.8184000253677368,0.8187599778175354,0.8104000091552734,0.8184000253677368,0
2025-06-13 00:00:00+01:00,0.8090000152587891,0.8145899772644043,0.805649995803833,0.8090000152587891,0
2025-06-16 00:00:00+01:00,0.8122159838676453,0.8133800029754639,0.8087999820709229,0.8122159838676453,0
2025-06-17 00:00:00+01:00,0.8137099742889404,0.8163800239562988,0.8118000030517578,0.8137099742889404,0
2025-06-18 00:00:00+01:00,0.8168699741363525,0.818149983882904,0.8151999711990356,0.8168699741363525,0
2025-06-19 00:00:00+01:00,0.8190600275993347,0.8214399814605713,0.8155999779701233,0.8190600275993347,0
2025-06-20 00:00:00+01:00,0.8163899779319763,0.8182600140571594,0.8151000142097473,0.8163899779319763,0
2025-06-23 00:00:00+01:00,0.8177499771118164,0.8193600177764893,0.8120999932289124,0.8177499771118164,0
2025-06-24 00:00:00+01:00,0.8125799894332886,0.812969982624054,0.8037999868392944,0.8125799894332886,0
2025-06-25 00:00:00+01:00,0.8051499724388123,0.8079000115394592,0.8039000034332275,0.8051499724388123,0
2025-06-26 00:00:00+01:00,0.8037300109863281,0.8041899800300598,0.7981299757957458,0.8037300109863281,0
2025-06-27 00:00:00+01:00,0.8008900284767151,0.8017100095748901,0.7960100173950195,0.8008900284767151,0
2025-06-30 00:00:00+01:00,0.7982500195503235,0.7993299961090088,0.7937999963760376,0.7982500195503235,0
2025-07-01 00:00:00+01:00,0.7927200198173523,0.793470025062561,0.7874000072479248,0.7927200198173523,0
2025-07-02 00:00:00+01:00,0.790690004825592,0.7940499782562256,0.7903199791908264,0.790690004825592,0
2025-07-03 00:00:00+01:00,0.7914999723434448,0.7985799908638,0.7900000214576721,0.7914999723434448,0
2025-07-04 00:00:00+01:00,0.7940999865531921,0.7948700189590454,0.7922000288963318,0.7940999865531921,0
2025-07-07 00:00:00+01:00,0.7940400242805481,0.7983300089836121,0.7935500144958496,0.7940400242805481,0
2025-07-08 00:00:00+01:00,0.7971600294113159,0.7993500232696533,0.7954999804496765,0.7971600294113159,0
2025-07-09 00:00:00+01:00,0.7958700060844421,0.797789990901947,0.7939000129699707,0.7958700060844421,0
2025-07-10 00:00:00+01:00,0.792930006980896,0.7986599802970886,0.7918000221252441,0.792930006980896,0
2025-07-11 00:00:00+01:00,0.796720027923584,0.798009991645813,0.795199990272522,0.796720027923584,0
2025-07-14 00:00:00+01:00,0.7967900037765503,0.7982800006866455,0.7955600023269653,0.7967900037765503,0
2025-07-15 00:00:00+01:00,0.7978699803352356,0.8017100095748901,0.795199990272522,0.7978699803352356,0
2025-07-16 00:00:00+01:00,0.8014199733734131,0.8060299754142761,0.7951499819755554,0.8014199733734131,0
2025-07-17 00:00:00+01:00,0.8009200096130371,0.8058800101280212,0.8008000254631042,0.8009200096130371,0
2025-07-18 00:00:00+01:00,0.8028799891471863,0.8036199808120728,0.7986000180244446,0.8028799891471863,0
2025-07-21 00:00:00+01:00,0.8011800050735474,0.8021600246429443,0.7964000105857849,0.8011800050735474,0
2025-07-22 00:00:00+01:00,0.798084020614624,0.7990700006484985,0.7925000190734863,0.798084020614624,0
2025-07-23 00:00:00+01:00,0.7936300039291382,0.7948700189590454,0.7910000085830688,0.7936300039291382,0
2025-07-24 00:00:00+01:00,0.7920470237731934,0.7959799766540527,0.7914900183677673,0.7920470237731934,0
2025-07-25 00:00:00+01:00,0.7948700189590454,0.7978399991989136,0.7944999933242798,0.7948700189590454,0
2025-07-28 00:00:00+01:00,0.7953699827194214,0.8027499914169312,0.7944700121879578,0.7953699827194214,0
2025-07-29 00:00:00+01:00,0.8030999898910522,0.8077600002288818,0.8022000193595886,0.8030999898910522,0
2025-07-30 00:00:00+01:00,0.8054699897766113,0.8123599886894226,0.8037899732589722,0.8054699897766113,0
2025-07-31 00:00:00+01:00,0.8132100105285645,0.8144199848175049,0.8111000061035156,0.8132100105285645,0
2025-08-01 00:00:00+01:00,0.8138999938964844,0.8170300126075745,0.8028900027275085,0.8138999938964844,0
2025-08-04 00:00:00+01:00,0.8040099740028381,0.8095300197601318,0.8038700222969055,0.8040099740028381,0
2025-08-05 00:00:00+01:00,0.8070899844169617,0.8116999864578247,0.8065000176429749,0.8070899844169617,0
2025-08-06 00:00:00+01:00,0.8069199919700623,0.8092399835586548,0.8052899837493896,0.8069199919700623,0
2025-08-07 00:00:00+01:00,0.8060500025749207,0.8088300228118896,0.8041999936103821,0.8060500025749207,0
2025-08-08 00:00:00+01:00,0.8056899905204773,0.8087900280952454,0.8052999973297119,0.8056899905204773,0
2025-08-11 00:00:00+01:00,0.8074700236320496,0.8131600022315979,0.8058000206947327,0.8074700236320496,0
2025-08-12 00:00:00+01:00,0.8118000030517578,0.8120899796485901,0.8067499995231628,0.8118000030517578,0
2025-08-13 00:00:00+01:00,0.8061400055885315,0.8070300221443176,0.8021000027656555,0.8061400055885315,0
2025-08-14 00:00:00+01:00,0.8047199845314026,0.8087000250816345,0.8044000267982483,0.8047199845314026,0
2025-08-15 00:00:00+01:00,0.8075199723243713,0.8078600168228149,0.8045899868011475,0.8075199723243713,0
2025-08-18 00:00:00+01:00,0.8065999746322632,0.8080999851226807,0.8055400252342224,0.8065999746322632,0
2025-08-19 00:00:00+01:00,0.8074100017547607,0.808430016040802,0.8046000003814697,0.8074100017547607,0
2025-08-20 00:00:00+01:00,0.8077700138092041,0.8092100024223328,0.8033499717712402,0.8077700138092041,0
2025-08-21 00:00:00+01:00,0.8041399717330933,0.8087400197982788,0.8040300011634827,0.8041399717330933,0
2025-08-22 00:00:00+01:00,0.8086699843406677,0.8103700280189514,0.8003299832344055,0.8086699843406677,0
2025-08-25 00:00:00+01:00,0.8022599816322327,0.803659975528717,0.8015000224113464,0.8022599816322327,0
2025-08-26 00:00:00+01:00,0.8061699867248535,0.8072299957275391,0.8027600049972534,0.8061699867248535,0
2025-08-27 00:00:00+01:00,0.8037599921226501,0.807420015335083,0.8030200004577637,0.8037599921226501,0
2025-08-28 00:00:00+01:00,0.8015000224113464,0.8029299974441528,0.7993000149726868,0.8015000224113464,0
2025-08-29 00:00:00+01:00,0.8015900254249573,0.8033499717712402,0.7986000180244446,0.8015900254249573,0
2025-09-01 00:00:00+01:00,0.8006399869918823,0.8016700148582458,0.7985000014305115,0.8006399869918823,0
2025-09-02 00:00:00+01:00,0.8001499772071838,0.8060600161552429,0.8001800179481506,0.8001499772071838,0
2025-09-03 00:00:00+01:00,0.8052899837493896,0.8066999912261963,0.8026000261306763,0.8052899837493896,0
2025-09-04 00:00:00+01:00,0.8037999868392944,0.8068000078201294,0.8035100102424622,0.8037999868392944,0
2025-09-05 00:00:00+01:00,0.8051300048828125,0.8053699731826782,0.7957000136375427,0.8051300048828125,0
2025-09-08 00:00:00+01:00,0.7991799712181091,0.7993199825286865,0.792900025844574,0.7991799712181091,0
2025-09-09 00:00:00+01:00,0.7928100228309631,0.7962999939918518,0.7914000153541565,0.7928100228309631,0
2025-09-10 00:00:00+01:00,0.7972999811172485,0.79899001121521,0.7958999872207642,0.7972999811172485,0
2025-09-11 00:00:00+01:00,0.7986699938774109,0.800320029258728,0.7949000000953674,0.7986699938774109,0
2025-09-12 00:00:00+01:00,0.7959499955177307,0.7986199855804443,0.7954000234603882,0.7959499955177307,0
2025-09-15 00:00:00+01:00,0.7967000007629395,0.7972300052642822,0.7936999797821045,0.7967000007629395,0
2025-09-16 00:00:00+01:00,0.7946599721908569,0.7947499752044678,0.7872999906539917,0.7946599721908569,0
2025-09-17 00:00:00+01:00,0.7859100103378296,0.7878000140190125,0.7857000231742859,0.7859100103378296,0
2025-09-18 00:00:00+01:00,0.7883399724960327,0.7937399744987488,0.7870000004768372,0.7883399724960327,0
2025-09-19 00:00:00+01:00,0.7925099730491638,0.7964500188827515,0.7918999791145325,0.7925099730491638,0
2025-09-22 00:00:00+01:00,0.7962300181388855,0.7972599864006042,0.7926999926567078,0.7962300181388855,0
2025-09-23 00:00:00+01:00,0.792389988899231,0.7932999730110168,0.7910000085830688,0.792389988899231,0
2025-09-24 00:00:00+01:00,0.7914299964904785,0.7952499985694885,0.7913299798965454,0.7914299964904785,0
2025-09-25 00:00:00+01:00,0.7946599721908569,0.8007400035858154,0.7942900061607361,0.7946599721908569,0
2025-09-26 00:00:00+01:00,0.8000400066375732,0.8006399869918823,0.7975199818611145,0.8000400066375732,0
2025-10-01 00:00:00+01:00,0.7958499789237976,0.7990099787712097,0.7928100228309631,0.7968900203704834,0
