Date,Open,High,Low,Close,Volume
2025-02-04 00:00:00+01:00,0.5629299283027649,0.5651697516441345,0.5583098530769348,0.5626797080039978,0
2025-02-05 00:00:00+01:00,0.5648791790008545,0.570239245891571,0.5647006034851074,0.5648409128189087,0
2025-02-06 00:00:00+01:00,0.5688605904579163,0.5691487193107605,0.5653294920921326,0.5689285397529602,0
2025-02-07 00:00:00+01:00,0.5674789547920227,0.5695798993110657,0.5647197365760803,0.5674885511398315,0
2025-02-10 00:00:00+01:00,0.564620852470398,0.5664310455322266,0.564009428024292,0.5647388100624084,0
2025-02-11 00:00:00+01:00,0.5635199546813965,0.5659598112106323,0.563050389289856,0.5635008811950684,0
2025-02-12 00:00:00+01:00,0.5658989548683167,0.5672407150268555,0.5602899789810181,0.565930962562561,0
2025-02-13 00:00:00+01:00,0.5642385482788086,0.5662385821342468,0.5623601078987122,0.5641399025917053,0
2025-02-14 00:00:00+01:00,0.5681011080741882,0.5734800100326538,0.5676915049552917,0.5680010914802551,0
2025-02-17 00:00:00+01:00,0.5733188986778259,0.5750001668930054,0.5729608535766602,0.5732991695404053,0
2025-02-18 00:00:00+01:00,0.5731907486915588,0.5731907486915588,0.5695506930351257,0.5732301473617554,0
2025-02-19 00:00:00+01:00,0.5704897046089172,0.5732696056365967,0.567920446395874,0.5705190300941467,0
2025-02-20 00:00:00+01:00,0.5701807141304016,0.5759605765342712,0.5695506930351257,0.5701189637184143,0
2025-02-21 00:00:00+01:00,0.5765516757965088,0.5771999359130859,0.5747390389442444,0.5764286518096924,0
2025-02-24 00:00:00+01:00,0.5750199556350708,0.5770606398582458,0.573249876499176,0.5751191973686218,0
2025-02-25 00:00:00+01:00,0.5727409720420837,0.5739408135414124,0.5709196329116821,0.5726589560508728,0
2025-02-26 00:00:00+01:00,0.5731086134910583,0.5733287334442139,0.5689609050750732,0.5731086134910583,0
2025-02-27 00:00:00+01:00,0.5698915123939514,0.5699999928474426,0.5639299154281616,0.5699889063835144,0
2025-02-28 00:00:00+01:00,0.5627303719520569,0.562939465045929,0.559749960899353,0.5627208352088928,0
2025-03-03 00:00:00+01:00,0.5604313015937805,0.5635485649108887,0.5594499707221985,0.560519278049469,0
2025-03-04 00:00:00+01:00,0.5612491369247437,0.5644201040267944,0.5597599744796753,0.5613404512405396,0
2025-03-05 00:00:00+01:00,0.5661392211914062,0.5718305110931396,0.5638790130615234,0.5661584734916687,0
2025-03-06 00:00:00+01:00,0.5728787779808044,0.575761616230011,0.5721315145492554,0.5729608535766602,0
2025-03-07 00:00:00+01:00,0.5736214518547058,0.5741912722587585,0.5696999430656433,0.5736609101295471,0
2025-03-10 00:00:00+01:00,0.5709489583969116,0.574349582195282,0.5705710649490356,0.5710598230361938,0
2025-03-11 00:00:00+01:00,0.5696091055870056,0.5714383721351624,0.5678914189338684,0.5695084929466248,0
2025-03-12 00:00:00+01:00,0.5713012218475342,0.5739012360572815,0.569911003112793,0.5712099075317383,0
2025-03-13 00:00:00+01:00,0.5738189220428467,0.5742011666297913,0.568411111831665,0.5737004280090332,0
2025-03-14 00:00:00+01:00,0.5702899098396301,0.5749208331108093,0.5697096586227417,0.5703107714653015,0
2025-03-17 00:00:00+01:00,0.5751886963844299,0.5813615322113037,0.5747093558311462,0.5752515196800232,0
2025-03-18 00:00:00+01:00,0.5824382901191711,0.5831992030143738,0.5799387693405151,0.5824688673019409,0
2025-03-19 00:00:00+01:00,0.5819095969200134,0.5822999477386475,0.5777207612991333,0.5818588137626648,0
2025-03-20 00:00:00+01:00,0.5820315480232239,0.5821094512939453,0.5724491477012634,0.582160234451294,0
2025-03-21 00:00:00+01:00,0.576269268989563,0.5767911076545715,0.5728393793106079,0.5761895179748535,0
2025-03-24 00:00:00+01:00,0.5744914412498474,0.5750299096107483,0.5718991756439209,0.574540913105011,0
2025-03-25 00:00:00+01:00,0.5727409720420837,0.575139045715332,0.5712392330169678,0.5726786255836487,0
2025-03-26 00:00:00+01:00,0.5733714699745178,0.5763489603996277,0.5718305110931396,0.573309063911438,0
2025-03-27 00:00:00+01:00,0.5718598961830139,0.5756091475486755,0.5718598961830139,0.5718991756439209,0
2025-03-28 00:00:00+01:00,0.5735786557197571,0.5736411809921265,0.5711599588394165,0.5736411809921265,0
2025-03-31 00:00:00+01:00,0.570720911026001,0.5722984671592712,0.5650100111961365,0.570711076259613,0
2025-04-01 00:00:00+01:00,0.5669898390769958,0.5705287456512451,0.5663893222808838,0.5670509338378906,0
2025-04-02 00:00:00+01:00,0.571268618106842,0.5747998952865601,0.5703498125076294,0.571389377117157,0
2025-04-03 00:00:00+01:00,0.5727114081382751,0.5851614475250244,0.5721805691719055,0.5727606415748596,0
2025-04-04 00:00:00+01:00,0.5788711905479431,0.5797504782676697,0.5574602484703064,0.5786601901054382,0
2025-04-07 00:00:00+01:00,0.5550806522369385,0.5644901990890503,0.5522207617759705,0.5541394352912903,0
2025-04-08 00:00:00+01:00,0.5535811185836792,0.5626195669174194,0.5535811185836792,0.553709864616394,0
2025-04-09 00:00:00+01:00,0.5515202879905701,0.5593091249465942,0.549070417881012,0.5518489480018616,0
2025-04-10 00:00:00+01:00,0.5638313889503479,0.5752283334732056,0.5629489421844482,0.5637201070785522,0
2025-04-11 00:00:00+01:00,0.5748084783554077,0.5838802456855774,0.5746598243713379,0.5747886300086975,0
2025-04-14 00:00:00+01:00,0.5839995741844177,0.5892508625984192,0.5832298398017883,0.5836314558982849,0
2025-04-15 00:00:00+01:00,0.5865687131881714,0.5944596529006958,0.5865687131881714,0.5866995453834534,0
2025-04-16 00:00:00+01:00,0.5895392298698425,0.5930987000465393,0.5893099308013916,0.5895496606826782,0
2025-04-17 00:00:00+01:00,0.5936691164970398,0.597321629524231,0.5901198387145996,0.5935387015342712,0
2025-04-22 00:00:00+01:00,0.6000816226005554,0.6029799580574036,0.5983115434646606,0.600009560585022,0
2025-04-23 00:00:00+01:00,0.5961394309997559,0.6008712649345398,0.5961394309997559,0.5960683226585388,0
2025-04-24 00:00:00+01:00,0.595099925994873,0.5991898775100708,0.5943712592124939,0.5952416062355042,0
2025-04-25 00:00:00+01:00,0.598899245262146,0.5999591946601868,0.5950008034706116,0.5987988114356995,0
2025-04-28 00:00:00+01:00,0.5949583649635315,0.5982400178909302,0.5930107831954956,0.5949406027793884,0
2025-04-29 00:00:00+01:00,0.5971397161483765,0.5986410975456238,0.5928103923797607,0.597200334072113,0
2025-04-30 00:00:00+01:00,0.5939194560050964,0.5949299931526184,0.5900087952613831,0.5936691164970398,0
2025-05-01 00:00:00+01:00,0.5937713384628296,0.5951601266860962,0.5895808935165405,0.5938313007354736,0
2025-05-02 00:00:00+01:00,0.5912995934486389,0.5977214574813843,0.5908489227294922,0.5913485288619995,0
2025-05-05 00:00:00+01:00,0.5950114130973816,0.5996605753898621,0.5942406058311462,0.5952097177505493,0
2025-05-06 00:00:00+01:00,0.5961500406265259,0.60055011510849,0.594569206237793,0.5961394309997559,0
2025-05-07 00:00:00+01:00,0.6014711856842041,0.6022391319274902,0.5973501801490784,0.6015110015869141,0
2025-05-08 00:00:00+01:00,0.5939582586288452,0.597550094127655,0.5915689468383789,0.5940182209014893,0
2025-05-09 00:00:00+01:00,0.590130627155304,0.5920312404632568,0.5872783660888672,0.589918315410614,0
2025-05-12 00:00:00+01:00,0.5919016003608704,0.593799889087677,0.5861286520957947,0.5920698046684265,0
2025-05-13 00:00:00+01:00,0.58622145652771,0.5938313007354736,0.584850013256073,0.5861286520957947,0
2025-05-14 00:00:00+01:00,0.5937784314155579,0.5969293713569641,0.5911283493041992,0.593591570854187,0
2025-05-15 00:00:00+01:00,0.5897513031959534,0.5914115309715271,0.5862008333206177,0.5896400213241577,0
2025-05-16 00:00:00+01:00,0.5873197913169861,0.5918000340461731,0.5867098569869995,0.5873715281486511,0
2025-05-19 00:00:00+01:00,0.5887097120285034,0.593330979347229,0.5881211161613464,0.5886993408203125,0
2025-05-20 00:00:00+01:00,0.5930002331733704,0.5932711362838745,0.5895705223083496,0.5930987000465393,0
2025-05-21 00:00:00+01:00,0.59284907579422,0.5965092182159424,0.5925083160400391,0.5927401185035706,0
2025-05-22 00:00:00+01:00,0.5934295654296875,0.5941805839538574,0.5895808935165405,0.5933485627174377,0
2025-05-23 00:00:00+01:00,0.5898904800415039,0.5978394150733948,0.5897408723831177,0.5897617340087891,0
2025-05-26 00:00:00+01:00,0.599268913269043,0.6032490730285645,0.5991611480712891,0.5991683602333069,0
2025-05-27 00:00:00+01:00,0.5995203852653503,0.6007088422775269,0.594219446182251,0.5994700789451599,0
2025-05-28 00:00:00+01:00,0.5949193835258484,0.5979609489440918,0.5924907326698303,0.5948100686073303,0
2025-05-29 00:00:00+01:00,0.5955606698989868,0.5992796421051025,0.5927190184593201,0.5959084630012512,0
2025-05-30 00:00:00+01:00,0.5977214574813843,0.5990606546401978,0.5948910713195801,0.5978608727455139,0
2025-06-02 00:00:00+01:00,0.5976000428199768,0.6039705276489258,0.5976000428199768,0.5973109006881714,0
2025-06-03 00:00:00+01:00,0.6048911213874817,0.6055211424827576,0.5989817380905151,0.6047887206077576,0
2025-06-04 00:00:00+01:00,0.6006006002426147,0.6034602522850037,0.5993514657020569,0.6006113886833191,0
2025-06-05 00:00:00+01:00,0.6026892066001892,0.6080912351608276,0.6026892066001892,0.6027400493621826,0
2025-06-06 00:00:00+01:00,0.604251503944397,0.6053001284599304,0.6007485389709473,0.6042296290397644,0
2025-06-09 00:00:00+01:00,0.6023297905921936,0.6065899729728699,0.6015182137489319,0.6024205088615417,0
2025-06-10 00:00:00+01:00,0.6050412058830261,0.6060000061988831,0.6029199361801147,0.6050887703895569,0
2025-06-11 00:00:00+01:00,0.6060385704040527,0.6064906716346741,0.602558434009552,0.6059100031852722,0
2025-06-12 00:00:00+01:00,0.6037407517433167,0.6072013974189758,0.6006907820701599,0.6036598682403564,0
2025-06-13 00:00:00+01:00,0.6065899729728699,0.6066415309906006,0.5996785759925842,0.6065201163291931,0
2025-06-16 00:00:00+01:00,0.6017897129058838,0.6088094711303711,0.6005393266677856,0.603900134563446,0
2025-06-17 00:00:00+01:00,0.6053488850593567,0.6080210208892822,0.6045584082603455,0.6049203872680664,0
2025-06-18 00:00:00+01:00,0.6020506024360657,0.6049387454986572,0.6017716526985168,0.6019382476806641,0
2025-06-19 00:00:00+01:00,0.6029689908027649,0.6031217575073242,0.5960505604743958,0.6029508709907532,0
2025-06-20 00:00:00+01:00,0.6001500487327576,0.6008604168891907,0.5965412855148315,0.6000816226005554,0
2025-06-23 00:00:00+01:00,0.5963598489761353,0.5965590476989746,0.5884602665901184,0.5962104797363281,0
2025-06-24 00:00:00+01:00,0.599621057510376,0.6041091680526733,0.5989602208137512,0.5995383262634277,0
2025-06-25 00:00:00+01:00,0.601189136505127,0.6040689945220947,0.6011099815368652,0.6011313199996948,0
2025-06-26 00:00:00+01:00,0.6053781509399414,0.6074005365371704,0.6030490398406982,0.6055908203125,0
2025-06-27 00:00:00+01:00,0.6061707735061646,0.6078695058822632,0.6053305268287659,0.6058990359306335,0
2025-06-30 00:00:00+01:00,0.6064208149909973,0.6090801954269409,0.6058182716369629,0.6063987016677856,0
2025-07-01 00:00:00+01:00,0.6091803908348083,0.6121187210083008,0.6078583598136902,0.6092397570610046,0
2025-07-02 00:00:00+01:00,0.6100499629974365,0.610679566860199,0.6051583886146545,0.6100797653198242,0
2025-07-03 00:00:00+01:00,0.6090393662452698,0.609358549118042,0.6032490730285645,0.6089392304420471,0
2025-07-04 00:00:00+01:00,0.6079211831092834,0.6082798838615417,0.6051583886146545,0.608009934425354,0
2025-07-07 00:00:00+01:00,0.6048911213874817,0.6054001450538635,0.5989996790885925,0.6051217317581177,0
2025-07-08 00:00:00+01:00,0.6008893251419067,0.6029689908027649,0.5981111526489258,0.6007810235023499,0
2025-07-09 00:00:00+01:00,0.5993514657020569,0.6014784574508667,0.5977500677108765,0.5993586778640747,0
2025-07-10 00:00:00+01:00,0.5999591946601868,0.6025998592376709,0.5997098684310913,0.5998404622077942,0
2025-07-11 00:00:00+01:00,0.6042004227638245,0.6042004227638245,0.6002184748649597,0.6041712164878845,0
2025-07-14 00:00:00+01:00,0.6008604168891907,0.6016000509262085,0.5972110033035278,0.6006907820701599,0
2025-07-15 00:00:00+01:00,0.5971289873123169,0.6006186604499817,0.5940111875534058,0.5971896052360535,0
2025-07-16 00:00:00+01:00,0.5956884026527405,0.5969614386558533,0.5914010405540466,0.5954294800758362,0
2025-07-17 00:00:00+01:00,0.5945515632629395,0.5945515632629395,0.5908000469207764,0.594590425491333,0
2025-07-18 00:00:00+01:00,0.5945302844047546,0.5991288423538208,0.5943500995635986,0.5944314002990723,0
2025-07-21 00:00:00+01:00,0.5953196287155151,0.598569393157959,0.5940400958061218,0.5952805876731873,0
2025-07-22 00:00:00+01:00,0.5969899892807007,0.600121259689331,0.594219446182251,0.5969614386558533,0
2025-07-23 00:00:00+01:00,0.5999988317489624,0.6047704219818115,0.5995491147041321,0.600009560585022,0
2025-07-24 00:00:00+01:00,0.6048691868782043,0.6060999035835266,0.6037189364433289,0.604781448841095,0
2025-07-25 00:00:00+01:00,0.6037116050720215,0.6039194464683533,0.6000204086303711,0.6037116050720215,0
2025-07-28 00:00:00+01:00,0.6020795702934265,0.6032891273498535,0.5969300866127014,0.6019309759140015,0
2025-07-29 00:00:00+01:00,0.5971896052360535,0.5976715087890625,0.5943995714187622,0.5971896052360535,0
2025-07-30 00:00:00+01:00,0.5957487225532532,0.5971789360046387,0.5910305380821228,0.595461368560791,0
2025-07-31 00:00:00+01:00,0.590761661529541,0.5937501788139343,0.5891189575195312,0.5907686352729797,0
2025-08-01 00:00:00+01:00,0.5887686610221863,0.5929087996482849,0.5857887268066406,0.5888692140579224,0
2025-08-04 00:00:00+01:00,0.5915689468383789,0.5930213332176208,0.5904407501220703,0.5914185047149658,0
2025-08-05 00:00:00+01:00,0.5918490290641785,0.5922591686248779,0.5882595181465149,0.5916984677314758,0
2025-08-06 00:00:00+01:00,0.5908489227294922,0.5938488841056824,0.590569794178009,0.5909292101860046,0
2025-08-07 00:00:00+01:00,0.5928103923797607,0.5966907739639282,0.5924205780029297,0.59284907579422,0
2025-08-08 00:00:00+01:00,0.5970184803009033,0.5971611142158508,0.5949689149856567,0.597011387348175,0
2025-08-11 00:00:00+01:00,0.5948203206062317,0.5959688425064087,0.5926206707954407,0.5949299931526184,0
2025-08-12 00:00:00+01:00,0.5940711498260498,0.5966302156448364,0.5913698673248291,0.5940499901771545,0
2025-08-13 00:00:00+01:00,0.5958516597747803,0.5999001860618591,0.5945699214935303,0.5957806706428528,0
2025-08-14 00:00:00+01:00,0.5980900526046753,0.5991791486740112,0.5913310647010803,0.5981004238128662,0
2025-08-15 00:00:00+01:00,0.592241644859314,0.5939794182777405,0.5909013152122498,0.5921083688735962,0
2025-08-18 00:00:00+01:00,0.5930107831954956,0.5945999622344971,0.5910794138908386,0.5928595662117004,0
2025-08-19 00:00:00+01:00,0.5925188660621643,0.5931092500686646,0.590071439743042,0.5923784375190735,0
2025-08-20 00:00:00+01:00,0.5898904800415039,0.5898904800415039,0.5816083550453186,0.5897687077522278,0
2025-08-21 00:00:00+01:00,0.5828500986099243,0.5832604169845581,0.5812297463417053,0.5828185081481934,0
2025-08-22 00:00:00+01:00,0.5821704268455505,0.5876096487045288,0.5801204442977905,0.5822314620018005,0
2025-08-25 00:00:00+01:00,0.5865501761436462,0.5881384611129761,0.5853601694107056,0.5865412354469299,0
2025-08-26 00:00:00+01:00,0.5849595069885254,0.5865206122398376,0.5829000473022461,0.5849184393882751,0
2025-08-27 00:00:00+01:00,0.586100161075592,0.5861286520957947,0.5819400548934937,0.5858402848243713,0
2025-08-28 00:00:00+01:00,0.5862008333206177,0.5885988473892212,0.5855006575584412,0.5861183404922485,0
2025-08-29 00:00:00+01:00,0.5884201526641846,0.5906291007995605,0.5882698893547058,0.5885087847709656,0
2025-09-01 00:00:00+01:00,0.5897617340087891,0.5915409326553345,0.5890599489212036,0.5896887183189392,0
2025-09-02 00:00:00+01:00,0.5906709432601929,0.5908803939819336,0.5840098261833191,0.5906291007995605,0
2025-09-03 00:00:00+01:00,0.5862695574760437,0.5882595181465149,0.5842998623847961,0.5861698985099792,0
2025-09-04 00:00:00+01:00,0.5882214307785034,0.5889697670936584,0.5834305882453918,0.5881107449531555,0
2025-09-05 00:00:00+01:00,0.5851614475250244,0.5918000340461731,0.5851203799247742,0.5851101279258728,0
2025-09-08 00:00:00+01:00,0.5888310670852661,0.5946292877197266,0.5883495211601257,0.5888698697090149,0
2025-09-09 00:00:00+01:00,0.5945091247558594,0.5960292220115662,0.5927190184593201,0.5945091247558594,0
2025-09-10 00:00:00+01:00,0.5927084684371948,0.5964999794960022,0.5922310948371887,0.5925999879837036,0
2025-09-11 00:00:00+01:00,0.5943712592124939,0.5972716212272644,0.5923503637313843,0.5943783521652222,0
2025-09-12 00:00:00+01:00,0.5978394150733948,0.5978394150733948,0.594208836555481,0.5977801084518433,0
2025-09-15 00:00:00+01:00,0.5956103801727295,0.5972288846969604,0.595099925994873,0.5953408479690552,0
2025-09-16 00:00:00+01:00,0.5968403220176697,0.5983402132987976,0.5956898331642151,0.596911609172821,0
2025-09-17 00:00:00+01:00,0.5989888906478882,0.5990785956382751,0.5968296527862549,0.5989401340484619,0
2025-09-18 00:00:00+01:00,0.5934788584709167,0.593500018119812,0.5873887538909912,0.5934189558029175,0
2025-09-19 00:00:00+01:00,0.5892404317855835,0.5892404317855835,0.5854800939559937,0.5891293883323669,0
2025-09-22 00:00:00+01:00,0.5850416421890259,0.586630642414093,0.5843783617019653,0.5851306319236755,0
2025-09-23 00:00:00+01:00,0.5870094895362854,0.5870094895362854,0.5846790671348572,0.5868799686431885,0
2025-09-24 00:00:00+01:00,0.5857510566711426,0.5865790843963623,0.581040620803833,0.5856995582580566,0
2025-09-25 00:00:00+01:00,0.5817099213600159,0.5831890106201172,0.5771406292915344,0.5816601514816284,0
2025-09-26 00:00:00+01:00,0.5762791633605957,0.5773805379867554,0.5755792856216431,0.5763190388679504,0
2025-10-01 00:00:00+01:00,0.5796428918838501,0.5833284854888916,0.5788376927375793,0.5816997289657593,0
